N
Em
B
Em
B
Em
B
Em
Am7
Em
Bm
Am7
Em
B
Em
B
Em
B
E
F#6
Gm
A
E
Ebm
Gm
Amaj7
B
E7
Em
B
Em
B7
Em
B
Em
B
Em
Am
G6
B
Em
N
