N
F#
B
F#
F#m
F#
B/F#
F#m
Bm
A
F#
B7
F#
B
E
B6
F#
B
E
B
F#
B
E
B
F#
B
E
B
F#
F#m7
B
F#m7
B
F#
B
E
B
F#
B
E
B
F#
A6
B
F#
B
E
B
F#
B
E
B
E
A6
Amaj7
F#7
Abm7
Bmaj7
C#
B
C#m
B6
C#
B
C#
B
A
F#7
B
N
F#
B
E
Bm
F#
B
E6
B
F#
B
E6
B
F#
B
E
B
F#
B
E
B
F#
B
E
B
F#7
B6
E
B
F#7/A#
B6
F#7
B
E6
F#6
Bmaj7
E6
B7
F#
B6
F#6
B6
E6
Am6
F#6
Emaj7
F#7
B6
F#
B6
F#
B6
F#
Emaj7
N
