N
C
Bb/F
F
Bb
C
Bb6
Dm
Bb7/D
C7
F
Ab6
C7
F
Ab6
C
E
F
G
C
E
F
G
A7
Bbmaj7
A
G
Am
Bb
F
G
Cmaj7
F
G
C
Em
Fmaj7
G
Am7
F
G
Abmaj7
Bb
C6
Bbmaj7
F/G
Gmaj7
C
Am
Bbmaj7
Fmaj7
G
C
Am
F
G
C
Am7
F
G
C
F7/A
N
