N
Gmaj7
C6
Gmaj7
C6
G
Em7
D/F#
Gmaj7
Em7
Gmaj7
Am7
D
A
G
D
A
Em7
D6
A
G
F
C
Gmaj7
C
G
C
Gmaj7
Em7
D/F#
G
Cmaj7
Em7
D/F#
Gmaj7
Am7
Dmaj7
Amaj7
G
D6
A
Em7
D
Amaj7
G
F
C
G
Bb6
G
Cmaj7
G
Cmaj7
Em7
Cm
G7
G
Gmaj7
G
C
G
D6
Em7
D7/F#
G6
D/A
A7
D
A
G
D
A6
Em7
D6
A
Gmaj7
Fmaj7
C
G
N
N
