N
Cmaj7
Bb7/D
N
Bbmaj7
Fmaj7
Dmaj7
F#/A#
Amaj7
Bb7
Dm6
Bbmaj7
Dm
Bm7b5/A
Em7b5/D
Bm7b5/A
N
C#maj7
Cmaj7
Bb
N
Bbmaj7
Bbdim
A7
Bbmaj7
Eb/G
N
