N
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Cm7
Bb6
Abmaj7
Gm7
F7
Cm
Bb6
F7
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Bbm6
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Abmaj7
Gm7
F7
Cm
Bb6
Abmaj7
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Fm7
Cm
Bb6
Abmaj7
Gm7
F7
Cm
Bb6
Fm7
Cm7
N
