N
C#
Eb
Ab
C#maj7
C#6
Eb
Ab
F#maj7
Fm
Eb7
Ab
Bbm7
Bb7/D
Ab
Bbm7
Ab
F#maj7
Ab
F#maj7
Ab
Bbm7
Dm7
C#6
Fm7
C7
Fm
C#6
Fm7
Bbm
C#maj7
Cm7
Ab
Bbm
Fm7
Bbm
Eb6
C#maj7
C7
C#maj7
Cm7
Fm7
Abmaj7
Fm7
Eb/G
Ab6
Eb
Ab
Ebm
Ab6
Eb/G
Ab
Fm
Gm7
Ab6
Dm7b5
C#maj7
N
