N
F#
Ebm7
B
F#
Ebm7
B
F#
Bbm7
Bmaj7
B6
C#6
F#
Bmaj7
B6
C#
F#
Ebm7
B
F#
Ebm7
B
F#
Ebm7
B
F#
Bbm7
Bmaj7
B6
C#6
F#
Bmaj7
B6
C#6
F#
N
