N
Cm
Bb
Abmaj7
Bb
Cm
Ab
Bb
Ab6
Bb
Cm7
Bb
Cm7
Bb
Cm7
Bb
Cm7
Bb
Cm
Ab6
Bbmaj7
Eb6
Bb
Fm7
Bb
Cm7
Bb
Cm
Bb
Cm7
Bb
Cm7
Bb
Cm7
Bb
Cm
Bb7
Cm7
Bb
Cm7
Bb
Cm7
Ab6
Bb6
Fm7
Cm7b5
Bb
Fm
Cm7
F7
Cm7
Abmaj7
Bb
Cm7
Ab
Bb
Ab6
Bb
Cm7
Bb
Cm7
Bb
Ebmaj7
Cm7
Bb
Cm7
Bb
Cm
Ab
Bb
Cm
Ab
Bb
Cm7
Ab
Bb
Cm7
Ab
Bb/C
Gdim
F#m7
N
