N
Bm
A6
Gmaj7
Bm7
A6
Gmaj7
Bm7
F#m
Gmaj7
A
G
Bm
A
G
Bm7
A6
G
D
A
Bm7
F#m
Bm7
A6
Em
A6
G
Bm7
A
Em7
F#m7
Gmaj7
A
Bm7
F#m7
Gmaj7
Bm7
Em6
A6
Em
Bm7
F#m
Gmaj7
A
D/A
G6
Bm7
A
F#m
Gmaj7
F#m
Em
Bm
A6
Bm7
A
Em
Bm7
A6
Gmaj7
Bm7
A6
Bm7
F#m
Gmaj7
A6
Em7
Bm7
A6
G
Bm
A
Dmaj7
Bm
F#m7
Gmaj7
A
Bm7
F#m7
Gmaj7
Bm7
A7
Gmaj7
F#m7
Gmaj7
A
D/A
Bm7
A6
Gmaj7
F#m7
Em7
Bm7
F#m7
Gmaj7
A6
G6
Bm7
F#m
Gmaj7
A
D/A
G6
Bm7
A6
G
F#m
G
Gmaj7
F#m
A
N
