N
Bb
Bbm
Bb7
Bbm7
Bb
Bbdim
Bb
Bbm7
Bb
Bbm
Bb
Bbm7
Bb
Bbm7
Eb/Bb
Fm
Bb7
Bbm7b5
Bbm
Eb/Bb
Bb
Bbm7
Ebm7b5/Db
Bb
Ebm
N
