N
D
Amaj7
G
C#
D
A
G
D
Dmaj7
G
D
A
G
D
A
G
D
Dmaj7
G
D
A
G
D
A
G
D
A
D7
A
D7
G
D7
A
D6
A
G
D
A
G
D
A
G
D
A
G
D7
N
