N
Gmaj7
D
Gmaj7
D
Gmaj7
Em7
Gmaj7
D
Gmaj7
Em7
G
D
Gmaj7
G6
A/E
G6
D
Gmaj7
D/E
G6
D
Gmaj7
D
Gmaj7
G6
Em7
Gmaj7
G6
D
Bm
G
N
