N
Bmaj7
E
Bmaj7
E
Bmaj7
E
Bmaj7
E
F#maj7
Emaj7
B6
F#maj7
Abm6
Bmaj7
Emaj7
Bmaj7
Emaj7
Fm7b5
Abm7
A/E
Bmaj7
Emaj7
B6
F#maj7
Abm6
Bmaj7
E6
B6
Abm6
Bmaj7
E6
B
F#
B6
F#maj7
C#7/E#
Bmaj7
Abm6
Bmaj7
Emaj7
Bmaj7
E6
B6
E
N
